-6205.5192,-16328.7668,-45203.9829,400.8785,-1322.5274,4560.1696,0.12794,7
119043.5118,-14973.4802,-17791.7869,444.5537,224.8683,4452.6489,-0.12109,7
264498.0375,-17858.0792,-23766.954,3162.9581,248.601,-153.1325,0.0007906,7
230041.496,-17235.8573,-20961.2566,3353.1173,-954.3025,-283.7631,-0.050493,7
196697.1008,-17618.1391,-31038.8888,3388.7834,-617.0504,-302.6283,-0.14435,7
166698.2437,-16307.7932,-21541.0628,3334.0889,485.9611,-249.3063,-0.10006,7
142975.7006,-8609.2742,10621.9166,3240.9387,1313.8582,61.8574,-0.59341,7
133157.4149,-1915.4637,28227.2575,3295.9177,-1061.6798,430.6907,-0.91811,7
135651.485,-11455.6752,593.1501,3187.1162,-618.4796,942.9166,-0.60805,7
-260736.8928,2278.2395,21708.7905,8033.6787,-880.9278,-1343.1016,0.013944,7
-236700.7204,-12334.5439,-39830.8096,7825.9637,-491.331,550.1537,-0.5216,7
-239681.2479,-8330.2734,-17221.7975,7819.7154,-610.9535,588.9244,-0.80198,7
-239569.1045,-1760.6059,9709.2646,7860.0886,-1627.314,727.2162,-1.0781,7
195209.1693,-17859.9551,-39202.6368,3290.4438,-454.2645,315.7861,-0.10565,7
178319.5558,-15509.6723,-14331.9848,3343.7113,-1467.2745,345.2779,-0.60052,7
171534.033,-15143.7758,-12850.2696,3323.7001,-1814.0207,586.8728,-0.71368,7
173074.2322,-14955.9156,-11668.5758,3295.8621,-1771.5188,771.3083,0.33436,7
173178.6652,-12659.4438,-1179.3617,3315.8503,-1223.9865,487.5914,0.77307,7
167788.4087,-9595.5971,9247.3613,3348.5963,-1307.7859,318.6166,0.044703,7
278194.8101,-4590.7281,25467.3936,1632.6406,-1693.6453,526.2909,1.1628,7
-236029.3735,5449.7443,32394.9216,2697.2502,-896.2382,-401.6096,-0.39888,7
-210110.9213,1759.6843,22939.6282,6173.9356,-796.8269,48.5086,1.0527,7
-405133.5115,-2547.6008,-6036.2872,6911.4622,1989.5353,-425.9533,-0.57783,7
-520449.3956,-1012.369,-8638.8424,5887.5964,-250.3565,1624.0843,-1.8402,7
-401445.0412,10082.1216,37193.8249,-3672.7389,835.2503,4331.7172,-0.28164,7
204821.8995,-15730.0433,-12823.0869,3436.9718,-1500.0312,-367.7821,-0.023159,7
169472.9146,-13641.5117,-5623.7333,3426.947,-1129.9072,-317.5043,-0.28968,7
141240.7677,-13575.6495,-7772.2035,3393.7652,-1323.8346,-210.9901,-0.062019,7
118833.8101,-13490.1917,-9325.87,3357.7075,-1724.3709,-114.9443,-0.22578,7
107225.4853,-12253.3099,-4797.2225,3207.7753,-1200.4416,565.1659,-0.34133,7
125651.1899,-7788.6219,12427.4378,2949.3194,-1180.4785,2750.0076,-1.3594,7
461136.4949,27971.0274,33875.5183,-2064.2074,8523.1911,-290.8681,0.038956,7
442967.8314,37618.9137,43620.4401,-1535.3291,5719.9823,-331.8608,0.038881,7
177643.5589,-9735.8376,9327.0614,3449.7163,-679.9839,-553.87,0.0025805,7
142554.8632,-11905.5068,-476.7312,3472.686,-1530.9721,-647.1817,0.01797,7
-122294.8521,-6330.0844,1294.1617,4148.0843,-2040.5131,-141.2813,0.18097,7
-112836.8048,-9265.9184,-10332.925,8412.4268,-235.9509,-518.705,0.19242,7
-555635.8512,-5424.7392,-32588.1704,-2652.4869,-202.9802,2602.3134,0.39439,7
139615.8027,-17414.6431,-55861.6534,3267.2658,1597.0951,-350.5705,-0.015579,7
99569.5273,-15400.5577,-23115.1298,3168.4917,1776.141,-298.9854,-0.28991,7
78757.3379,-9886.7086,2362.5747,3124.9146,-657.1145,408.3551,-0.76239,7
88387.6179,-8805.4703,6845.8467,2947.1381,-559.7702,1837.2091,-0.2344,7
111724.6957,-10268.0451,3417.9846,3024.1753,-1654.3953,2091.9523,0.0053986,7
152389.4053,-7464.2558,14828.5167,1871.538,-1791.6231,3121.626,-0.87056,7
356078.8145,279160.7352,141832.4914,3075.0192,1445.9665,-671.5432,0.1505,7
-89266.2245,-7756.3899,-2015.4454,2476.3857,-400.4149,-1315.513,0.0064752,7
-104161.6467,-13647.1274,-34230.2741,1981.6817,1045.8034,239.9417,-0.75963,7
-218750.7772,-8689.8427,-17053.7376,8148.215,-369.3044,-1106.3601,-0.019196,7
-112156.0325,-11108.227,-19254.1252,8393.5963,-142.9014,-437.5713,-0.17798,7
-190221.2218,-7800.8264,-10191.9703,8122.9647,-1784.7365,320.6887,-0.48317,7
-196730.1529,-7094.7898,-7699.534,8050.8995,-1507.2848,560.9091,-0.63821,7
222914.1322,-17870.9716,-38675.1016,3194.2199,2260.5683,-140.1864,0.0030448,7
185317.4279,-17077.3154,-25607.3031,3414.8,-764.7483,-385.308,-0.046294,7
147868.8926,-12582.98,-2930.5023,3416.7718,-580.7349,-532.0764,-0.078022,7
114061.1543,-7199.0882,13651.6363,3418.5968,-1769.5293,-510.527,-0.24652,7
86551.0909,-4889.0853,18962.4014,3324.3516,-2162.3744,-232.2542,-0.20444,7
78809.5043,-11571.4075,-4339.5526,3049.0704,-457.3617,845.6026,-0.48018,7
-163609.9482,-673.1262,18163.1663,8424.9291,-1682.7249,-1038.9539,0.0099496,7
-407604.6292,-9543.087,-40759.0894,7147.0425,420.7917,-1724.2152,-0.013656,7
-162419.9596,16208.8153,61249.2439,5047.5224,-715.1613,3376.0751,0.20562,7
-53178.0413,-2924.0905,17044.2755,2350.1924,1726.3373,3822.0409,-0.14083,7
40484.8776,-13769.5575,-18772.089,2708.084,-88.1524,2089.094,1.364,7
207549.4873,-17929.4355,-36403.4386,3417.1857,-1425.4554,-309.9337,0.026139,7
169244.144,-17774.7272,-41671.8962,3421.4439,-953.6623,-390.3283,-0.035129,7
130049.4178,-17478.3547,-42293.0303,3317.8007,622.9305,-491.257,-0.044046,7
90067.1402,-14267.0983,-16579.9716,3268.5918,343.036,-694.5957,0.0059368,7
48789.2156,-6456.5694,12180.349,3212.5344,-948.4078,-823.2307,-0.043933,7
13932.0428,-487.5989,27563.0566,3032.4609,-1528.3849,-427.751,-0.59534,7
449227.3203,74223.469,51604.0867,-1698.4514,8410.2474,-306.7531,0.042904,7
245063.5358,-13764.069,-85.5257,3314.5642,-770.9452,-312.7882,-0.0084056,7
216000.7337,-7846.7297,16629.0062,3436.8322,-1367.5681,-411.1932,-0.0063742,7
186341.5689,-12395.3621,735.7427,3401.0846,-280.8372,-389.9348,-0.0092199,7
69074.0183,-10368.8316,-147.8228,8367.4764,-334.2515,156.0791,0.09108,7
45725.4594,-14440.7593,-22066.4438,8466.4872,-485.1306,-242.7059,0.005475,7
16912.8025,-14865.9504,-28163.4441,8523.1353,-812.9143,-318.9085,-0.010839,7
-206751.9437,-8305.3376,-14044.6694,908.5511,-1722.6607,3780.8661,-0.34856,7
-52200.0568,-5483.0596,9093.2475,-826.8973,-1175.1016,3228.9355,0.37401,7
126140.5784,-17594.0015,-50773.7625,3346.2313,-292.686,-441.3329,0.0084088,7
101957.9366,-15546.0148,-23784.1422,2763.8351,1228.4979,790.0935,-0.67385,7
133860.1606,-12748.0118,-4610.7698,5299.8503,-1584.6539,1572.6073,0.49341,7
155023.3308,-13573.2886,-6500.9755,8067.9716,-1129.9942,156.0622,0.088423,7
170563.7664,-9999.846,7941.2491,2593.7475,373.6169,2232.3887,-1.0864,7
256649.371,-2502.703,29227.7897,309.9706,-594.0724,4138.8684,0.09787,7
322091.5253,-4217.5046,26134.6632,2706.7995,-1174.6556,1162.7103,1.1878,7
-176803.4045,-2923.5644,9726.1198,8311.2106,-361.836,-1027.5947,0.0042014,7
-249018.388,-6489.7793,-9548.0843,14779.5588,9.5382,-431.3009,-0.03925,7
163162.8258,-15974.828,-19119.129,3427.8276,-917.0602,-439.351,0.18155,7
134525.9306,-13569.1166,-8401.2589,3340.5074,-1021.8027,-0.40565,-0.29756,7
173493.5004,-9431.6904,10093.8384,1292.6149,-1488.4686,3135.0392,-0.56918,7
276917.6636,-5613.8587,23398.1862,-1089.049,-1410.4928,4119.876,0.046036,7
199753.1929,-14805.2086,-8502.2698,3397.2024,-544.4191,-357.8509,-0.022004,7
161522.4876,-13783.3558,-6882.5387,3476.7143,-1606.7069,-534.6297,-0.049503,7
125707.2469,-11997.9335,-2277.8836,3367.0762,-680.5296,-397.0354,-0.31897,7
104731.9976,-5956.6237,16765.2926,2439.2913,-1652.0297,352.3982,-0.81649,7
133585.5878,-10726.0651,3266.3016,4802.4784,-1193.7871,1260.2859,0.058951,7
155262.4345,-10837.2663,4277.4969,8046.1134,-230.81,54.0735,0.069581,7
81203.5718,-8708.8503,6735.5684,3172.0989,-701.4391,172.8055,0.034441,7
71197.0304,-13608.6996,-14609.2203,3143.1356,-897.9088,137.5293,0.18207,7
23745.0181,-9007.8176,1777.9504,8542.564,-805.1498,-408.9856,-0.050097,7
-7194.6981,-10429.663,-6325.5983,8589.766,-1282.878,-508.9583,0.0013394,7
-70012.4339,-11804.7653,-18700.2636,3042.7206,-1502.4769,3412.8736,-0.84021,7
140344.63,-14412.4259,-12028.0517,3213.6231,-1479.7798,1050.6311,0.99419,7
142456.4266,-15996.2495,-21506.2104,2768.3198,-1899.6488,1020.9792,-2.0924,7
188571.0811,-13105.2515,-1909.8547,-1177.4193,-580.582,2786.1067,-0.56481,7
264771.3326,-7496.0217,19094.908,-2287.8006,-1550.794,2382.2983,0.70129,7
313725.787,-11154.2192,11920.8095,-824.9774,-1300.6081,1649.8626,-0.66652,7
394909.2808,-18653.7672,-16744.542,1931.5505,-1628.1979,-154.2179,0.045159,7
372275.9225,-18339.2562,-24488.9631,2304.9105,-1748.3509,-109.8892,0.007798,7
347195.0437,-18002.0747,-30687.1503,2595.2935,-1058.392,-91.7429,-0.016255,7
320537.1296,-18316.6095,-27489.8354,2845.847,-596.0698,-144.3208,-0.043006,7
294409.8661,-16698.0808,-9532.9299,3003.2576,151.153,-102.4687,-0.23247,7
274419.1565,-14596.1712,-1158.2915,3115.511,-600.5892,171.8651,-0.4904,7
268443.9776,-16422.794,-10454.9043,3046.3721,-791.4163,870.8935,-0.58573,7
276090.8663,-12864.7722,4873.9547,2768.7763,1870.9352,1725.225,-0.0065168,7
286299.997,-2177.4912,29882.7814,2988.36,-1574.809,1105.1754,0.65373,7
290381.597,-2775.7138,28826.6119,3009.3213,-1614.9038,797.3274,-0.90478,7
89877.4577,-1192.5108,28619.8439,8419.7491,-750.6634,-323.1634,0.0070736,7
61425.1946,-1770.9379,26068.9396,8454.9988,49.483,-351.5304,0.01046,7
-165007.0179,-11366.9907,-26209.6992,8245.2048,1145.0748,-886.1081,0.054801,7
178521.0812,-13418.0106,-3867.2529,3192.1775,-1414.9351,1398.3755,-0.44927,7
189164.3443,-14753.8827,-9127.3665,3164.6662,-1415.6673,1558.1,0.23347,7
177269.1278,-17277.9058,-29777.9891,3294.655,629.1393,-17.2979,-0.037284,7
153015.3259,-17240.319,-32692.1608,3317.2347,-290.869,29.186,-0.19101,7
134980.378,-13751.409,-9233.3772,3312.6472,-1075.1518,192.8133,-0.4895,7
125187.0901,-10950.2879,1862.5234,3283.3258,-1544.3304,456.9135,-0.65705,7
295245.5599,-15802.8423,-5079.6451,2899.0687,2196.6359,-65.801,0.12795,7
265771.2383,-18057.0708,-27922.1687,3143.4335,274.1117,-70.7809,-0.035165,7
234309.533,-15615.4205,-9365.7111,3322.7822,-650.3793,-223.2123,-0.054557,7
206628.3305,-17194.1844,-24171.4336,3299.8437,79.0201,19.3955,-0.48637,7
193078.8102,-15742.2656,-14888.1801,3145.8511,1787.5889,616.5272,-1.4954,7
194409.466,-7350.3427,16940.7725,3222.1182,-478.3419,940.0913,0.049863,7
197829.095,-14934.5495,-9479.9037,3203.3577,23.7284,783.6255,0.44776,7
200139.1229,-13927.7237,-4668.063,3113.4412,1184.4056,1030.466,-1.114,7
75729.171,-9806.872,2561.7885,3192.6899,-1566.0187,170.4339,0.015664,7
67051.8109,-10932.3469,-2589.2531,3113.5306,-655.6988,192.1706,0.017475,7
10339.6024,-9713.1047,-1959.573,8563.324,-974.6363,-445.6013,-0.049366,7
-20738.8712,-11178.3874,-10788.3128,8618.7294,-1820.965,-559.599,-0.0013909,7
-655076.8496,-4344.3157,-36222.0014,5397.0292,-1098.1012,-2681.1077,-0.090231,7
153207.8876,-11458.1834,1787.9506,3380.3634,205.1155,-478.9407,-0.024041,7
112746.4742,-14515.0321,-15413.6819,3381.8861,-935.9993,-636.8833,-0.049446,7
71729.1923,-11760.3163,-5744.5975,3251.7682,-208.1002,-786.4427,0.0014077,7
29446.9383,-9878.1229,-1257.376,3124.2413,-632.9106,-941.3762,0.013049,7
-12163.6009,-10057.531,-5236.5529,2879.8816,-1235.7827,-529.0465,-0.32253,7
475648.1427,56079.1912,33844.9821,-3145.9084,8406.3299,277.6246,-0.8886,7
486736.6922,626.2132,15309.4754,-4214.6755,728.7347,-439.499,0.85711,7
259396.7367,-15423.1213,-5877.143,3190.649,-1660.766,443.5133,-0.96655,7
258118.9813,-12162.0379,6357.0291,3090.2047,-780.5877,931.1687,-0.91929,7
263673.5551,-7503.933,19135.8786,3124.8248,-2225.7461,1076.0333,0.13241,7
225443.4342,-17972.7832,-36378.0546,3185.969,-306.633,693.9927,-0.47924,7
222283.604,-17641.9975,-27461.2423,3178.9438,10.3531,689.9429,-0.32002,7
220377.2742,-15251.3263,-8685.8959,3267.6506,-1473.3905,623.2105,-0.54798,7
218504.7414,-14137.5083,-3524.1156,3322.1162,-2186.5901,519.466,1.2112,7
-788551.7738,7305.4673,3955.2082,4260.3513,-1225.924,-3442.6804,-0.013272,7
356096.0079,-18019.6331,-11428.0999,-600.2959,-1454.6809,-198.6971,0.035419,7
314213.6094,-18124.518,-18652.1322,-547.319,-1778.7114,-229.0567,-0.041266,7
267977.7733,-17098.5158,-14735.1741,-615.4092,-2093.4243,-328.4211,-0.0012423,7
224390.9278,-14969.3453,-6881.0743,-815.9542,-1895.649,-304.6159,-0.50212,7
201180.8457,-10563.9577,8102.5782,-993.0467,-1397.7424,-117.7588,-1.2175,7
199904.8356,-6807.5947,18646.1592,-1021.7803,-1893.3375,231.9089,-0.59704,7
209027.3532,-7157.6459,18003.7395,-1085.5033,-721.3122,665.901,-0.48921,7
233352.5266,-9150.9822,13852.1145,-1080.0726,-1252.421,1715.1264,-0.85579,7
352094.1462,-17242.305,-35759.6432,2548.467,-881.2268,-215.7518,0.010849,7
-42796.153,-724.2814,24133.1804,8457.5845,1782.8818,-578.3309,0.0091483,7
-74248.7769,-12373.7806,-22535.0669,8460.3941,537.3973,-613.7214,0.0063796,7
-299200.6595,-9556.4049,-29279.1773,7808.7034,-650.5839,-1377.3292,0.00081946,7
434225.8769,-15392.4075,5794.072,-3352.2388,-2937.9805,-87.5689,-0.22598,7
415113.091,-15210.1867,5636.1333,-3303.9284,-3218.8632,-436.4523,-0.50594,7
410546.4473,-15103.4725,5733.726,-3315.0109,-3223.3552,-432.2338,0.46816,7
402401.2237,-15604.0894,3974.5734,-3406.9697,-2626.5366,-131.8849,-1.2243,7
399830.43,-16972.7669,-748.5149,-2151.3159,-2659.13,273.8475,-1.9717,7
402593.2322,-17320.8133,-1949.303,-840.9303,-2704.7171,197.8815,0.51594,7
407367.8536,-14579.2058,6900.4391,-832.7105,-2877.0866,-45.2541,0.47404,7
409488.6059,-15062.9571,5794.2721,-2197.9728,-3116.6319,23.9544,-0.73586,7
411891.473,-15136.9719,5711.9249,-1000.1953,-3153.9692,382.7376,0.7067,7
413868.5734,-16550.4648,1718.7583,1478.2148,-2125.3837,482.3806,0.66199,7
411487.1081,-17675.7438,-2912.6115,1560.6947,-1745.0136,139.1474,0.9127,7
408605.1305,-18277.9269,-6795.5319,20.5865,-2061.472,25.1676,0.3139,7
413044.2441,-18716.2108,-11454.3746,-1319.8262,-2394.2519,325.2643,1.0177,7
412978.2377,-18693.0909,-15326.2165,-934.2847,-2085.007,-41.2324,0.29448,7
409868.1672,-18586.0762,-17626.5465,-896.8743,-2333.4534,-11.5712,0.053941,7
412332.2475,-18617.4425,-16987.6651,-950.8903,-2415.9754,223.2937,0.71911,7
419663.2777,274207.3311,99060.1237,-3489.561,10278.2345,18.8023,0.06878,7
369861.4447,8345.1519,39156.3275,-4592.8605,17629.5076,580.0613,-0.026292,7
353573.6138,-13102.2047,-51884.0713,-3000.0939,895.154,206.1262,0.21808,7
357806.5204,-16356.4085,-39009.7838,-1451.7292,1426.6044,133.5973,0.22463,7
331945.0978,-16046.0836,-3257.1159,-809.8559,3658.0402,-143.6947,0.0018836,7
287762.8236,-4454.7166,25693.767,-603.4397,-372.8788,-423.165,0.037541,7
237280.1142,-4278.5726,25375.0248,-818.5739,503.8377,-487.8483,0.026645,7
179840.9958,-8679.2992,12679.4548,-1029.5617,-1599.7782,-704.8052,-0.0051154,7
117029.448,-6745.4389,15022.0097,-1502.4338,-972.5226,-947.6661,-0.029034,7
-182753.3412,-4904.5689,2197.195,8321.3811,-1032.3047,-1052.6857,0.0038867,7
-431270.0222,-1281.3579,-2499.3111,7093.7399,-979.88,-1926.8903,-0.0021512,7
